Date,AAPL,AMZN,BA,BRK-B,CAT,CVX,DUK,F,GE,GOOGL,JNJ,JPM,KO,MSFT,NVDA,PFE,PG,SO,WMT,XOM
2010-04-15,0.013060904783589487,0.010617081971302322,0.005425057434641932,-0.01018895121122975,0.013874769590428057,0.012456321480494107,-0.0049469561428801346,0.03024945202873092,0.007721910690501045,0.010639186833333312,0.0003053979766328087,0.0016741428267652502,-0.012636389729351574,0.001620944983758014,0.007244687345957442,-0.004697523793615165,-0.003011864379850525,-0.0011769883327457954,-0.009377790591115185,-0.005114410335002747
2010-04-16,-0.00612542161854441,-0.02534944402105538,-0.01819765496148612,-0.01700398002228286,-0.01983784129958658,-0.010348759841722979,-0.0074675722692641435,-0.02502002301355088,-0.02755534609828386,-0.07887441104665115,-0.0075080113676002525,-0.04842439703836812,0.013000099425644469,-0.006499851252253124,-0.05419064809272659,-0.0112457830803196,-0.0023837204099908726,-0.0023593315956016115,-0.00036978619018880913,-0.004846237468491835
2010-04-19,-0.0013342839144811786,0.0018271279048863178,0.002398358412118136,0.009608191668923108,0.0016434009018625045,0.007034245518539388,0.0037405301525488977,0.013323874768403491,-0.0015828970796254978,-9.097237390563743e-05,0.015414372908403709,-0.0035187024564223963,0.006347457047546323,0.011991590705358471,-0.004700625032722479,-0.0005955911465782254,0.005869844990912939,0.006474250150541312,0.005161576020776207,0.0044066929898553394
2010-04-20,-0.01008887392959533,0.012350577052559247,0.006322046697720692,0.006646193641755203,0.007584365428394566,0.008936247615862666,0.017273850149426558,0.02253847152720134,0.003163064189838232,0.008940063934101343,-0.0006059878461590066,0.010737748426309418,-0.015484757764563366,0.010256760469375428,0.00352753863953235,-0.0017883729312433564,-0.0004742602010715107,0.009052539076547017,0.0023869162322044065,0.010787390688218832
2010-04-21,0.05809423338959092,0.015346244458244621,0.03778679127527389,-0.014350691327509978,0.0036965894411037713,-0.0015853278045255218,-0.0030628500919634032,0.015692156376013875,0.0015775601181657836,-0.0013340503417839933,-0.009133802562977737,-0.011619161360690312,-0.005153869155280715,-0.0009571976996396152,-0.026160980995355586,-0.009592669329803866,0.006938633468545002,0.0014521097469663965,-0.0009171324337473464,-0.0007255557677416317
2010-04-22,0.027584378534171002,0.024687627876897558,0.019099029317974383,-0.0024119648345115666,0.0026701655054168004,-0.008827542909252263,-0.005537001797867829,0.004941649440090052,-0.0042128279873369845,-0.013147572506106922,-0.009372609617716444,-0.013542182286370257,0.0022123706691183215,0.0019129177031248766,0.004207964572653819,-0.007254511138140324,-0.0006285977470869673,0.0028984395395150577,0.00036698270446204644,-0.005237049694419454
2010-04-23,0.016229543476882616,-0.04399455987612488,-0.006103871809771024,0.00342570464778592,0.018636891106633285,0.017941658199708048,0.0024646671481430376,0.0007038738995294492,0.006312832676669542,-0.0037911127634109535,0.004005632359854037,0.004460036573482207,-0.007949006225938228,-0.01379333552150202,-0.013893184952200679,0.025757127488099597,-0.0007869731012657096,0.0051967689883626505,0.000733849305473055,0.009869858745130914
2010-04-26,-0.004922592222068898,0.02394009374127586,-0.01057117901042695,0.003666492824018656,0.040880473696014774,-0.0009685636336080854,-0.0006153920360132697,0.01744035754218608,0.01198838805799384,-0.024800859890771566,-0.00431410933958525,-0.023641508171088517,-0.0027887837285222625,0.004833560971675919,0.009685220379546812,-0.005336393726755091,0.006275848960772822,0.004022898616892491,-0.009026469109015983,0.0007214329079727327
2010-04-27,-0.02807124567504641,-0.03521276722508521,-0.02533793625240862,-0.0327098412598506,-0.04452189871451563,-0.028991106515203254,-0.014263803524274045,-0.06352488408375791,-0.031581587078096385,-0.004864604194517556,-0.007439912551676019,-0.03430237651839792,-0.01613473813531066,-0.008392442715304677,-0.028721628263777638,-0.021635313125960492,-0.013066101515291478,-0.010667571549511852,0.0,-0.014830093080152481
2010-04-28,-0.0016805859986254985,-0.01897908507651319,-0.0015190565531443601,0.00623940313045789,0.006400124502872526,0.004849349464998308,0.03859586861775838,-0.02386395266546961,0.013280366343432852,0.00024562673350986123,0.005275631007163452,0.02445704455394019,0.009225178140628783,0.001942896839679439,0.00185790303689421,0.004243996230646551,0.008616953058171322,0.02178956687926349,-0.0079885160683437,0.013386127725371675
2010-04-29,0.02655569457312289,0.016935078823841012,0.019431101710337368,0.01185120403660731,0.025481133780120784,0.020502493426671882,-0.006632904878898613,0.02460061977810127,0.028097429560980557,0.005295948761628622,0.006017173582280274,0.012348422788540524,0.007096399741879609,0.0029072857024637854,0.029871376094572938,0.019766787046800256,-0.01547404682995262,-0.004751535220081467,0.0016770337631162695,-0.00768971281236433
2010-04-30,-0.028506961263766093,-0.03321327351353851,-0.018602709274409983,-0.014056538924889379,-0.038322527189394835,-0.010382761947999131,0.015011234413265498,-0.0421113247437884,-0.03285800011527919,-0.011912803413187406,-0.01098147585556159,-0.0328046714546611,-0.005410530628263377,-0.014950191828339576,-0.05811256259728366,-0.008338257898472808,-0.0006437643505217371,-0.0023122570646579655,-0.0011180755214940546,-0.013047042874760847
2010-05-03,0.019945572637259476,0.0028405684284666874,0.026701460016036155,0.018528610598967172,0.026807464289755282,0.01692358317882228,0.00889938318741836,0.02127728400492987,0.020987288510989816,0.009277766954126515,0.015891783867615375,0.0220655686601987,0.005782092524604732,0.01042381529931306,-0.010880593288865337,0.01129918147374157,0.008330741752375205,0.001446100824755158,0.0018626436817400875,0.0010321279880885512
2010-05-04,-0.0292191902194309,-0.05732527068576211,-0.021743327251784017,-0.023606407956925587,-0.04743271321200582,-0.025308658178224704,-0.013079809740969138,-0.034420243835422026,-0.035944644369260426,-0.0467407953681725,-0.009690020028682016,-0.024652637878652753,-0.010846893788996703,-0.02393961952440701,-0.052173976960539215,0.020486834256059634,-0.015596246116746391,-0.008415336264135362,0.005196802375205575,-0.020401360122729528
2010-05-05,-0.01045352759201387,0.008436973612495095,-0.01911197758511683,0.001174044089246836,-0.01115654282663737,-0.007082941776019894,0.0029878115068657997,-0.04049758874166656,-0.02617392168336104,0.006672395600901685,0.006777537809503049,0.00376023959173579,0.008985461457883426,-0.009336384943986671,-0.01709427989699108,0.0058375649078755126,0.007265504364371099,-0.008778970253379812,0.013788260107439283,-0.004523336747019095
2010-05-06,-0.038791196719550204,-0.0171010265197793,-0.04361341872645748,-0.027895267714420892,-0.03800803423825135,-0.037999326328018806,-0.016847331561900113,-0.04644323795990054,-0.04462765951558199,-0.021995555967697106,-0.027075191417703454,-0.0436310583764734,-0.025671480481696183,-0.029578618811401183,-0.02090685969273052,-0.025944835055180426,-0.02294456482787762,-0.016000617621096246,-0.028520290040208406,-0.03506449724426903
2010-05-07,-0.04310903211076007,-0.029408098086637774,-0.01856140824149788,-0.0024160102460975006,-0.0222944360268138,-0.0012957915325275563,0.004238131874921484,-0.023186733894114013,-0.025154902703069287,-0.011151343849228678,-0.0014204026601839898,-0.0012259343637050651,0.00704990679367333,-0.026929429368136446,-0.01704580773248775,-0.01686756658992505,-0.007269084396211614,0.013056478867427187,-0.015716018385853216,-0.002977930820590439
2010-05-10,0.07405708496169017,0.04925485876436379,0.06217482696795547,0.05006285798361195,0.07130933437852087,0.035547415766691084,0.02092771773622554,0.054112798245824885,0.06646195693041355,0.05620369628711501,0.022490284324451344,0.028777429873942675,0.02567810449436633,0.02554797175485873,0.04208193417877531,0.032279854635540166,0.03438769523245893,0.027622505165587525,0.0034292612256783457,0.02373480417393693
2010-05-11,0.009911549590217771,-0.006341964753930982,0.00589817214603658,-0.007956955877676688,-0.009340507219597382,-0.0023813484799020323,0.0011826695245613606,0.013082963503981642,-0.0022198584240197936,-0.02445059191847499,-0.0012365966367461493,-0.009580654827359666,-0.007988884358030461,-0.002075291077875128,-0.011049827258896779,0.0005878074020098196,-0.0008011157037788884,0.0002866490773846421,-0.0022842938644086074,-0.005106882729129077
2010-05-12,0.021481383744886652,0.025802555956920197,0.020098904578370706,0.005012533959202568,0.030996586873591362,0.0045066649438491495,0.0035399252905130674,0.029613866589264792,0.02415061330851246,-0.007215871270238119,0.0035507055300760568,0.00336303875380632,0.007618914243500788,0.019204971056895465,0.01925782324544685,-0.006487364351402098,0.010367549845717475,0.0051471274932316895,0.006173289019775029,0.006957400223984527
2010-05-13,-0.01433403571130586,-0.018090473565417594,-0.015349533651909058,-0.009403088188303509,-0.01836294233382402,-0.014341517212897312,-0.007092426181955232,-0.020717574353223273,-0.021376213835943396,0.010804374572924269,-0.0035507055300759032,-0.021333879436684248,-0.009859643800103433,-0.006816563480193738,-0.002045580681040247,-0.020323833915527875,-0.004293248883563057,-0.012340838208390645,-0.0015256708234508793,-0.0026227062532827717
2010-05-14,-0.01772864867774113,-0.022616396716499728,-0.027406889708160583,-0.013550608464197492,-0.030808783249002495,-0.013907707310773548,-0.004756071635681038,-0.025276810120805942,-0.02297662837459396,-0.006578980476289628,-0.010883033479804205,-0.022801582159616626,-0.002808131939062184,-0.010658757508154381,-0.12257296884956438,-0.02197853031035485,-0.0033520973188687006,-0.004630480101220968,-0.005357916564951153,-0.01776569189836922
2010-05-17,0.0015744865820622022,0.0029521546904577273,-0.0020072056394241284,0.0010488292711831018,-0.017099846326117326,0.008008220459566022,0.00889938318741836,-0.013299971723573473,-0.004545854442023632,0.0008665409770265528,-0.0014077375092912837,-0.0012541561892372567,0.0013112928710810774,0.0003456410093278215,0.0023121196059767133,-0.0055709209422303025,0.013341768452470901,0.004630480101221036,0.011636370472907569,-0.005202475927203236
2010-05-18,-0.0073431914934674845,-0.02061278624396682,-0.028531374221676346,-0.011068716836816435,-0.009293919634263447,-0.011385883200673087,0.0005905334459861965,-0.034046119067975715,-0.018971202450131678,-0.019079548343095235,-0.014347724201179728,-0.02079714107350767,-0.005820997231805864,-0.007315706203091518,-0.03366268207117247,-0.018797903161962944,-0.0026857086760362046,-0.010449608880329331,0.018414469029859288,-0.007615211667668995
2010-05-19,-0.016058081794862462,-0.013473367313911263,-0.02255037617396546,0.004758774388224034,-0.02808445472330653,-0.0032579471510812024,-0.012654502482414681,0.0,0.0017394784178311703,-0.00793720835129595,-0.011982047335388003,0.00918394465354095,0.0003769448360401583,-0.012667823028240993,0.015798693711853162,0.0006325945930640825,0.00015777613828992215,-0.009970945068903714,-0.012552973325422656,-0.005429491358184871
2010-05-20,-0.04353655662482909,-0.03995618923516204,-0.0496969117430486,-0.047946568024186224,-0.046132948772259756,-0.03995227207449654,-0.03204233366191818,-0.06713947928372477,-0.0596837172013057,-0.04006968601623039,-0.027207327034804052,-0.04015577507898865,-0.030195967182277225,-0.04083623630552555,-0.02379195865141323,-0.038008245661117726,-0.02579646624604597,-0.015444356048367499,-0.033355294576426525,-0.034536753179288046
2010-05-21,0.01899675247625644,0.024833235425960998,0.02446041794674301,0.010048998491921785,0.023915076572125805,0.011885677570427484,0.0018764919704496346,0.041710466720561494,0.009792049146334046,-0.0062509892402899635,0.005435680495654965,0.05702622572144484,0.0009700147312088294,-0.010009619788551655,0.021437604596375802,0.011100827209082901,0.0038883889029312693,0.006265866681673164,0.001363383577274691,0.00907510385166997
2010-05-24,0.01815747517236757,-0.0049012039880481865,-0.022082071722190434,-0.031019989656541132,-0.014584081374766971,-0.014062180032692424,-0.001876491970449541,-0.02245239446021524,-0.02528651037607527,0.010766915111311842,-0.005105370535631451,-0.0363583976001643,-0.002522713006162773,-0.021465178227682933,-0.029495907997276437,-0.011757472802756155,-0.007302713786106726,-0.015285795572675434,-0.007228705117079722,-0.011398432660640206
2010-05-25,-0.006260464520764244,0.02218895540164827,-0.005876189189955494,-0.0007065991617370016,-0.00016867936095858326,-0.011917223007594601,-0.00943662750866026,0.0009077977862034452,-0.0037551754094658743,-0.00018856777307734034,-0.003638742413152287,0.008251980143301934,-0.0164582274604882,-0.0076424714229731735,0.02634880483443475,-0.010568091733031238,-0.0057165121263290436,-0.0036307224754117736,-0.014218573245157504,-0.008006897771600163
2010-05-26,-0.004536818668192446,-0.013302889835464463,0.007616354926429945,-0.005813609472031971,0.008743717675972127,-0.014154875342334918,-0.006977775686485926,0.03302457584713444,0.003755175409465898,-0.0033594163766883247,-0.011499114417227408,-0.004117225490605459,-0.010725658883836092,-0.04150991528203901,0.004717050373712363,0.0033147534639965787,-0.010042146500957496,-0.009747424818587948,-0.005184566827731119,-0.006721254994637182
2010-05-27,0.037152771219082205,0.027931868662293986,0.02913204297119067,0.04218623474917208,0.03826742304642358,0.03852143777405994,0.017040391666441702,0.051336927456965276,0.03979691984894485,0.031039888491510993,-0.001523525276542338,0.0414197838908219,0.022704216740335292,0.03882095014217435,0.05715811365171839,0.017060558393197908,0.00840298732430584,0.007622877533910295,0.01350336727833745,0.035608311126342336
2010-05-28,0.013837535483712518,-0.009835148383168112,-0.014693525078785142,-0.03892076223079034,-0.02117016007451478,-0.006610829063497857,-0.001252593924681265,-0.021923496929705657,-0.01878229756181633,-0.009896769461989748,-0.01244382991655279,-0.021000752933929227,0.003313064622601258,-0.007721853735677418,-0.027028437606421665,-0.009150574530489996,0.002294242926923787,-0.006704867802986245,-0.0027652771516075785,-0.016404306739199803
2010-06-01,0.01525943877526927,-0.017853242140882176,-0.01935091701039889,-0.004119044313161379,-0.024828211875293722,-0.021621021849951343,-0.01642462433156502,-0.02765983252833313,-0.02289031156332591,-0.006735548122275742,0.007859178473382482,-0.026627664383974774,-0.002142824885483417,0.0034819094715619423,-0.043552473188082405,-0.015883740890638442,0.0011449601351147002,-0.013237300174642424,0.007094840534459524,-0.02021614512979115
2010-06-02,0.011890876923656368,0.024605465531997814,0.021840901922313544,0.02792964975021438,0.026472671680630017,0.025134336325392186,0.0164246243315649,0.037837930329096776,0.022890311563325955,0.02254801809901182,0.016373127186197316,0.02586943681102418,0.02160196148749791,0.021777503552737717,0.011067206560603535,0.013912277017202223,0.009438672017561836,0.012931095305917397,0.015588842693271819,0.02533019478536961
